mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_cls,param_vec,param_vec__max_df,param_vec__min_df,param_vec__ngram_range,param_vec__tokenizer,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
1.0793602466583252,0.002874612808227539,0.5319036245346069,0.06280076503753662,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5997267759562842,0.5969945355191257,0.598360655737705,0.0013661202185792365,174
1.6146124601364136,0.14706957340240479,0.8700158596038818,0.03965306282043457,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.6004098360655737,0.6004098360655737,0.6004098360655737,0.0,41
2.7580490112304688,0.11904764175415039,1.8889832496643066,0.0035181045532226562,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.6004098360655737,0.5949453551912568,0.5976775956284153,0.002732240437158473,188
9.926355123519897,0.06876182556152344,9.273476004600525,0.010778307914733887,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5990437158469946,0.6004098360655737,0.5997267759562841,0.0006830601092895905,152
0.4592221975326538,0.004343867301940918,0.059995055198669434,0.005596756935119629,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.6024590163934426,0.6010928961748634,0.6017759562841529,0.0006830601092895905,9
0.804779052734375,0.05707526206970215,0.39684152603149414,0.0033111572265625,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5792349726775956,0.5689890710382514,0.5741120218579234,0.005122950819672123,374
1.1346200704574585,0.05112659931182861,0.8837199211120605,0.04939699172973633,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5758196721311475,0.5833333333333334,0.5795765027322404,0.003756830601092942,337
2.3052916526794434,0.01116180419921875,1.8638944625854492,0.029167652130126953,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5894808743169399,0.5771857923497268,0.5833333333333333,0.0061475409836065364,324
9.635471940040588,0.06347262859344482,9.203078031539917,0.02039623260498047,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5799180327868853,0.5812841530054644,0.5806010928961749,0.0006830601092895905,332
0.4946485757827759,0.0022722482681274414,0.07097601890563965,0.0003757476806640625,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.592896174863388,0.5908469945355191,0.5918715846994536,0.0010245901639344135,277
0.790137529373169,0.06129312515258789,0.40880024433135986,0.003148674964904785,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.578551912568306,0.5676229508196722,0.5730874316939891,0.0054644808743168904,376
1.1832126379013062,0.06380093097686768,0.9251525402069092,5.4836273193359375e-06,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5867486338797814,0.5819672131147541,0.5843579234972678,0.00239071038251365,316
2.292637348175049,0.03117203712463379,1.9132156372070312,0.05947303771972656,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5840163934426229,0.5826502732240437,0.5833333333333333,0.0006830601092895905,324
9.649207711219788,0.05024683475494385,9.31878662109375,0.004853725433349609,RandomForestClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5792349726775956,0.5717213114754098,0.5754781420765027,0.0037568306010928865,364
0.5284525156021118,0.011546015739440918,0.06420671939849854,0.001574873924255371,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.605191256830601,0.5949453551912568,0.6000683060109289,0.005122950819672123,56
0.8830270767211914,0.049460649490356445,0.41459619998931885,0.0069893598556518555,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.592896174863388,0.5860655737704918,0.58948087431694,0.0034153005464480635,292
1.2848458290100098,0.09017515182495117,0.9511327743530273,0.03302931785583496,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5867486338797814,0.5819672131147541,0.5843579234972678,0.00239071038251365,316
2.4550156593322754,0.006697893142700195,1.8427810668945312,0.002197265625,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5935792349726776,0.5846994535519126,0.5891393442622951,0.0044398907103825325,293
9.728361248970032,0.028006434440612793,9.245158433914185,0.08162689208984375,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5846994535519126,0.5819672131147541,0.5833333333333333,0.0013661202185792365,324
0.8625476360321045,0.006802797317504883,0.0989234447479248,0.0019240379333496094,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.6038251366120219,0.5942622950819673,0.5990437158469946,0.0047814207650273,160
1.1046243906021118,0.0008355379104614258,0.5535235404968262,0.009199380874633789,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5860655737704918,0.5717213114754098,0.5788934426229508,0.0071721311475410054,340
1.5282835960388184,0.016160011291503906,0.8823466300964355,0.01668858528137207,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5778688524590164,0.5744535519125683,0.5761612021857924,0.0017076502732240595,357
2.7039718627929688,0.016104459762573242,1.8664227724075317,0.002356886863708496,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5901639344262295,0.5833333333333334,0.5867486338797814,0.0034153005464480635,302
9.961505651473999,0.0397191047668457,9.222664594650269,0.04119610786437988,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5942622950819673,0.5935792349726776,0.5939207650273224,0.000341530054644823,250
0.54875648021698,0.010369658470153809,0.05715131759643555,0.0005629062652587891,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5949453551912568,0.5881147540983607,0.5915300546448088,0.0034153005464480635,278
0.81122887134552,0.049413084983825684,0.3937373161315918,0.0036745071411132812,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5724043715846995,0.5587431693989071,0.5655737704918034,0.0068306010928961824,418
1.1964850425720215,0.05726027488708496,0.8643066883087158,0.0032536983489990234,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5683060109289617,0.569672131147541,0.5689890710382514,0.000683060109289646,404
2.381934881210327,0.03626823425292969,1.8232192993164062,0.017503738403320312,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5833333333333334,0.5710382513661202,0.5771857923497268,0.006147540983606592,349
9.828155994415283,0.08116960525512695,9.272899389266968,0.16669511795043945,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.575136612021858,0.5539617486338798,0.5645491803278688,0.010587431693989069,419
0.6117312908172607,0.001941680908203125,0.07338035106658936,0.0004290342330932617,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5840163934426229,0.5860655737704918,0.5850409836065573,0.001024590163934469,311
0.8409309387207031,0.04644417762756348,0.40698671340942383,0.0030145645141601562,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5724043715846995,0.569672131147541,0.5710382513661203,0.0013661202185792365,393
1.295897126197815,0.03491175174713135,0.8601471185684204,0.08072888851165771,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.575136612021858,0.5799180327868853,0.5775273224043715,0.00239071038251365,346
2.4154802560806274,0.03238070011138916,1.8818721771240234,0.030132055282592773,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5778688524590164,0.5724043715846995,0.575136612021858,0.002732240437158473,366
9.609750866889954,0.022150874137878418,9.136515974998474,0.01876962184906006,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5683060109289617,0.5443989071038251,0.5563524590163934,0.011953551912568305,436
0.5310796499252319,0.0038286447525024414,0.06468462944030762,0.0009336471557617188,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.6010928961748634,0.5976775956284153,0.5993852459016393,0.0017076502732240595,153
0.8903635740280151,0.049726128578186035,0.4124457836151123,0.005767822265625,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5860655737704918,0.5730874316939891,0.5795765027322405,0.0064890710382513594,336
1.2406716346740723,0.059305429458618164,0.8808435201644897,0.0007358789443969727,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5901639344262295,0.5765027322404371,0.5833333333333333,0.0068306010928961824,324
2.436902642250061,0.047797560691833496,1.8272721767425537,0.013379812240600586,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5853825136612022,0.5669398907103825,0.5761612021857924,0.009221311475409832,357
9.789521217346191,0.03947257995605469,9.283608675003052,0.032835960388183594,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5819672131147541,0.5792349726775956,0.5806010928961749,0.0013661202185792365,332
0.838725209236145,0.013283848762512207,0.09511661529541016,0.0031137466430664062,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5976775956284153,0.6024590163934426,0.6000683060109289,0.00239071038251365,56
1.1352442502975464,0.03495156764984131,0.5731333494186401,0.006185173988342285,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5846994535519126,0.5717213114754098,0.5782103825136612,0.0064890710382513594,343
1.6875478029251099,0.05605590343475342,0.8786295652389526,0.0017894506454467773,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5812841530054644,0.5765027322404371,0.5788934426229508,0.00239071038251365,340
2.8765233755111694,0.2131563425064087,2.1277146339416504,0.09320592880249023,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.587431693989071,0.5765027322404371,0.5819672131147541,0.005464480874316946,329
13.774823784828186,1.5938032865524292,11.518338441848755,0.24692225456237793,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5826502732240437,0.5703551912568307,0.5765027322404372,0.0061475409836065364,354
0.622524619102478,0.005576014518737793,0.06314468383789062,0.00177001953125,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5915300546448088,0.5915300546448088,0.5915300546448088,0.0,278
1.0944157838821411,0.30358588695526123,0.5557374954223633,0.13668537139892578,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5799180327868853,0.555327868852459,0.5676229508196722,0.012295081967213128,409
1.5832659006118774,0.03878462314605713,1.2106879949569702,0.07590949535369873,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5724043715846995,0.5717213114754098,0.5720628415300546,0.000341530054644823,387
3.181509852409363,0.10134470462799072,2.4361385107040405,0.07794272899627686,RandomForestClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': RandomForestClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5758196721311475,0.5806010928961749,0.5782103825136612,0.0023907103825137055,343
